layer_hash	node_id_hash	x	y
8	1466521	5.19244189515465	2.2060982988354003
8	1466522	4.2141620026113475	-0.11275357162943161
8	1466523	3.5947669757197196	-1.6574667681650852
8	1466524	6.62929805773126	2.4040314794725357
8	1466525	7.140876759747241	7.609911555335518
8	1466526	5.666789241601855	13.387761696515351
8	1466527	5.326641610707548	-1.3909133186411566
8	1466528	6.8821355819324905	1.4925193747878032
8	1466529	5.873400472515765	5.070753844315647
8	1466530	2.412382424246284	3.8921348514965692
8	1466531	1.4321089870512578	3.0802948967940558
8	1466532	-3.3408156696511386	3.244910521271686
8	1466533	4.472323690537126	-2.8347878851680615
8	1466534	4.923240662928187	0.5315725767703142
8	1466535	8.946744792920372	1.2076948915703187
8	1466536	9.33810345388228	2.8016934015152306
8	1466537	5.092952399107222	-3.2498743217426496
8	1466538	13.583148050279739	-11.871975442958698
8	1466539	11.971974980234869	-11.335749665564265
8	1466540	7.496755039223533	-1.467835199962328
8	1466541	13.812875243715549	-0.7408080649545216
8	1466542	10.98609073112146	1.9853129801135507
8	1466543	6.393163076568676	-7.85723691450857
8	1466544	6.374719188829753	-6.1992004378048575
8	1466545	8.368599958975016	-5.8400534150997085
8	1466546	11.4608970381218	-9.85745862832052
8	1466547	3.4462030017817082	1.3846596311442754
8	1466548	7.370122689985559	-2.4533225029185197
8	1466549	6.066704237905145	-4.0659963363288085
8	1466550	3.593450104771942	0.7060745881220098
8	1466551	10.824385996405278	-0.6680274407212764
8	1466552	7.349853947088257	-0.9306224901906675
8	1466553	12.20537008347264	2.625769044367085
8	1466554	2.8976625551525563	3.658663572994549
8	1466555	0.09132438815096043	-7.583288009343098
8	1466556	6.31487267558685	0.2870859208739364
8	1466557	2.1900194908158057	-2.8879880451997413
8	1466558	3.610963231370093	-0.39727876638833215
8	1466559	3.1698693134221463	2.055234714343046
8	1466560	1.6618134654120853	4.2337204518193285
8	1466561	-0.42111796124712986	0.3452008743453952
8	1466562	3.7385433409659257	-0.8074510265022319
8	1466563	7.910815858633435	3.689744657450638
8	1466564	13.373065004288033	2.6408781284098635
8	1466565	14.190429029858569	1.3105022839359157
8	1466566	4.798149642317594	-0.14190294120710917
8	1466567	4.709067557535129	0.695014063852952
8	1466568	3.125552942627025	2.499849957345627
8	1466569	6.923675879978904	3.4626532796836815
8	1466570	11.923035852457705	-10.150276028894575
8	1466571	13.005989164647314	-10.775318722118541
8	1466572	1.7935648377715279	1.5025970416142023
8	1466573	3.9176304041023897	0.8175747866124276
8	1466574	6.596958698118638	-2.4344109677278256
8	1466575	14.074036061625431	1.118650254626556
8	1466576	12.165747014985852	0.9433823418173938
8	1466577	4.173018463794569	7.308243552496101
8	1466578	5.179244820238866	6.5177333553137595
8	1466579	5.859510225066663	-0.21989702280399767
8	1466580	4.521220038637426	0.767946314939374
8	1466581	7.584421625196956	5.975114947082054
8	1466582	5.997103950113207	0.18464043913274028
8	1466583	7.194728893051554	-0.1923124772183881
8	1466584	10.764406012416877	0.6637045157709263
8	1466585	0.9370118950608822	3.3233771852407465
8	1466586	4.742879722997399	1.399706307862023
8	1466587	8.07811825577074	-6.089218174720723
8	1466588	-2.0539535095388444	-10.945487982345812
8	1466589	0.8591479162482343	6.009617607819788
8	1466590	12.687409930323879	-9.685718337657539
8	1466591	7.093856405756345	-1.2219014603003249
8	1466592	6.73248501992926	-5.662865944138403
8	1466593	12.86417806756233	2.527321643828488
8	1466594	11.250172873198672	2.5984025458215028
8	1466595	6.9459352252558775	3.1955124094563407
8	1466596	7.021621720843859	3.318994482142529
8	1466597	1.2210810248030688	-0.8694589326988529
8	1466598	3.829837973171344	-1.4800266832170321
8	1466599	5.853284522509774	0.48736536921405205
8	1466600	6.694552036658438	3.397975719002356
8	1466601	12.348422929620115	1.4037031333031278
8	1466602	5.689733533845146	5.3685686841988165
8	1466603	1.8775579384362833	0.1083983267715947
8	1466604	12.7743099952145	-9.503766232608044
8	1466605	8.701910104453013	-3.3019753105550063
8	1466606	1.9635379367657766	-6.947357971295139
8	1466607	7.183870991717003	-4.781383538531829
8	1466608	8.121086391943455	3.267578892592965
8	1466609	5.9028121544383785	0.012995937841429044
8	1466610	2.9088551843305206	2.6381842455173863
8	1466611	7.026950053985087	1.3091165907929068
8	1466612	-0.4408651734547968	10.539339091239068
8	1466613	0.2863547843254942	3.3796286022260347
8	1466614	6.840185687107889	4.208508650177551
8	1466615	9.442956437610935	3.0280622054547472
8	1466616	7.247690645928812	-1.850757258583847
8	1466617	24.294530016890814	9.898482937169799
8	1466618	8.876515168444588	0.41719900105442237
8	1466619	10.21673882579427	0.9460673823343791
8	1466620	22.175673822882896	16.34726830432812
8	1466621	5.058832778116366	-8.198382137900044
8	1466622	12.655737001893621	-9.889600781053652
8	1466623	19.638950640936468	18.334650202304765
8	1466624	13.701088898523404	2.945412661666715
8	1466625	7.545595881774127	-6.199507399945369
8	1466626	12.593864308174155	15.100575161450752
8	1466627	9.511258083214608	-1.0572492962287778
8	1466628	6.1190721371543235	3.41749683865695
8	1466629	15.286034810325637	-10.615881333539207
8	1466630	7.83364040445842	5.201972713139803
8	1466631	8.373791204130457	1.4363362844488976
8	1466632	9.06858260275471	-1.1176037241704435
8	1466633	9.848754597227822	0.22551742255143442
8	1466634	-13.93187503959197	-8.221252268854215
8	1466635	9.550009586690205	-0.5142308884179687
8	1466636	8.629892626026031	-5.742133495149842
8	1466637	3.4737647324592684	-1.4426289382984727
8	1466638	17.901942516942242	-12.605918123547724
8	1466639	4.683704775507872	6.602735000060258
8	1466640	6.660061540891735	-4.835431678110974
8	1466641	1.6922601632609668	-6.310695263404376
8	1466642	11.59721569855349	0.11432134356559161
8	1466643	6.656388358155913	-0.8567839858190807
8	1466644	1.433733764163652	-10.398783880346565
8	1466645	2.936462885653699	2.1185034906383047
8	1466646	12.1024625956572	4.78374587932125
8	1466647	2.504092003490482	-0.29130551865348037
8	1466648	7.908459109536898	2.281207005108968
8	1466649	20.529335510264012	5.874690808189679
8	1466650	7.270934369555485	-4.091840861299561
8	1466651	12.966841461583886	-10.380134184039575
8	1466652	7.289910356491931	6.545231553613946
8	1466653	25.644763389483327	9.36746509061933
8	1466654	0.9434921666831542	-6.115667285860441
8	1466655	5.833313316669893	4.302397929332653
8	1466656	10.226218258712654	0.7402172514680139
8	1466657	-5.703362213417698	-13.661718695870064
8	1466658	6.186914811317845	11.760272401436676
8	1466659	5.831384006796224	-0.8854441757246002
8	1466660	7.081459822323618	2.5566447517452167
8	1466661	8.516960510656135	-1.0207329229172153
8	1466662	14.65328472328886	2.8969141373651257
8	1466663	8.336100060660755	4.356154571560905
8	1466664	-10.755825632038809	7.08593470612455
8	1466665	9.918273435486281	2.8209508950884556
8	1466666	6.793863510301325	-2.9572634331668115
8	1466667	1.490388718898689	6.205851230838419
8	1466668	12.220664138217266	-11.08823281412746
8	1466669	-3.669951804147294	-16.89518589433444
8	1466670	10.6583079820576	-2.570165087733725
8	1466671	8.984074237683824	-1.2675194659992945
8	1466672	12.578254309736897	-12.66749220509235
8	1466673	7.731117051090454	4.006580739547484
8	1466674	3.578732732788525	-15.916332942138133
8	1466675	9.035331684338754	3.5777451468836206
8	1466676	10.049896953641845	-20.332790664303324
8	1466677	-8.545728008961204	8.400152385646935
8	1466678	9.717071273166017	-3.3309420048003067
8	1466679	1.00650436708158	-5.394581338592544
8	1466680	-7.672021650410278	10.596500228307487
8	1466681	10.388964476742299	3.8310042191446354
8	1466682	25.472748652767844	10.874900236084128
8	1466683	13.071645752419293	3.015763912966616
8	1466684	3.2507208061149435	2.2799674690907104
8	1466685	0.591017515963849	4.639164272915139
8	1466686	7.364065480870293	1.879355451122778
8	1466687	15.261816224214321	-11.30733503340956
8	1466688	26.94552580314239	-9.491803243768597
8	1466689	9.337439313020461	-2.491111278176693
8	1466690	30.84127356496401	-4.030518105698687
8	1466691	9.319937718494742	-18.863976214360857
8	1466692	8.112087573477385	-2.8762258189174164
8	1466693	14.143572678814639	1.580025968780986
8	1466694	9.879220818505841	5.4913983198019904
8	1466695	7.343678772179501	-6.931966260830116
8	1466696	-4.585426425919994	15.906724817146998
8	1466697	8.459842244589233	5.234201248056701
8	1466698	6.120127957919649	0.3295793072620652
8	1466699	23.247693824082564	-2.4688949010180488
8	1466700	-0.8250134157396238	-7.0585610599267
8	1466701	7.1697858887185575	6.355826140821528
8	1466702	4.2921312215337855	-18.945654740263638
8	1466703	4.280552676517979	-4.549698431588408
8	1466704	5.218772257858134	13.311512110343527
8	1466705	2.399305559238792	1.541552924480086
8	1466706	7.448549934209276	-3.0482521714380395
8	1466707	5.896214365781789	1.2860638657126957
8	1466708	-7.708383740906938	-8.07778216564545
8	1466709	15.324773388179873	-10.158179939905741
8	1466710	6.006065738106587	0.9246061521922554
8	1466711	6.717729206711152	6.890508421552836
8	1466712	8.149779284230279	-1.7636531804403806
8	1466713	7.554316046166096	6.62148079381534
8	1466714	1.999309128749305	7.764182345930092
8	1466715	30.205956326111153	4.2059864499810065
8	1466716	1.4280821285749825	0.10401209835701186
8	1466717	11.426599858246801	-12.352677707296595
8	1466718	4.93979575898417	6.4491580757811064
8	1466719	4.221059852690205	0.2948164317817217
8	1466720	6.733017188898002	-7.426783213392103
8	1466721	5.075549840830146	-0.1314078840275732
8	1466722	-9.378327364301558	16.20951674351727
8	1466723	4.933562336158477	2.4155634630177927
8	1466724	8.139557970130735	2.9037990979626227
8	1466725	-8.69862349208556	5.430944007585729
8	1466726	15.017807322582424	6.859281674047844
8	1466727	7.696539499938461	4.173977624636344
8	1466728	24.472070181471025	14.352440325655339
8	1466729	4.0422661824100645	-1.7594602532931003
8	1466730	5.8421239461311565	-3.834900899518743
8	1466731	5.546266427367173	2.912521232189469
8	1466732	9.184927201643724	-0.561084436827179
8	1466733	4.870153012977223	6.923691689804584
8	1466734	12.441751105459646	2.2690164993732878
8	1466735	10.777139187128148	-12.581087073154675
8	1466736	15.321355568060303	-14.735901408654602
8	1466737	15.079614655035769	8.438109420724446
8	1466738	10.398070198849746	-11.787781551414486
8	1466739	9.337936906224769	5.644611882210694
8	1466740	5.673268208948779	-3.451472694061128
8	1466741	10.015860536337199	-17.236857925294697
8	1466742	6.689494913884715	4.347626051554292
8	1466743	18.54256848691524	4.62029480045375
8	1466744	17.979698583633617	12.321431068088701
8	1466745	11.159108709956982	1.070656940364304
8	1466746	9.953314451727184	-6.4928584109643035
8	1466747	4.770254825609789	21.781401100976215
8	1466748	4.9013824193751665	4.710972882445784
8	1466749	9.145179183059927	18.122469206877057
8	1466750	8.694774669124419	3.4359410119759524
8	1466751	-6.1384758144298734	19.49622180294185
8	1466752	-14.012228383023611	4.011027444748047
8	1466753	8.96504995543345	-4.04997167208008
8	1466754	9.425638579068575	-1.6594974786307657
8	1466755	8.239133879424013	-9.690295275740429
8	1466756	27.81302112530191	-10.533058978087299
8	1466757	14.484763617753487	0.57296607919112
8	1466758	17.32189065047653	15.034430548125652
8	1466759	8.430420687435808	-1.8487476068235742
8	1466760	3.654654430050957	-4.859012248733738
8	1466761	9.170198870123988	3.3915612083568067
8	1466762	14.420682409136608	2.046574002336999
8	1466763	26.470541977387445	2.315136361059636
8	1466764	5.462122662251921	1.8162168598934565
8	1466765	18.982237621546986	-8.489799582311147
8	1466766	2.5683312747838647	3.6692732828136565
8	1466767	29.524044198853872	5.360527267497214
8	1466768	4.013293599889991	-2.3287621598597363
8	1466769	5.613383825961188	14.602482314893434
8	1466770	10.382377910163573	8.022763468696043
8	1466771	-7.950800943689519	6.227674638655599
8	1466772	0.6240181492949296	0.08845936504364611
8	1466773	5.312253468076298	-0.41349338385207357
8	1466774	5.154607452454365	1.6849890638933525
8	1466775	14.668044172945887	1.8891204378571735
8	1466776	-12.063577972550789	16.252665297849294
8	1466777	-12.890388430257897	11.319333006812245
8	1466778	-3.924793346759207	21.68623348943773
8	1466779	-3.2359680177789993	2.0244266124633867
8	1466780	11.494460920334497	-0.2800464756874926
8	1466781	13.880330492323175	3.954146744716507
8	1466782	0.3119336940071792	2.5119164348856238
8	1466783	13.903743888141172	5.238599259388891
8	1466784	1.0736794370742049	-8.204643704022265
8	1466785	1.5496887592150728	-8.169929686614243
8	1466786	21.327099620838172	8.744655911640692
8	1466787	1.0308691836799215	-1.2110966585004104
8	1466788	-4.87436364443783	13.335963763747504
8	1466789	15.408739266715113	3.7900528170154932
8	1466790	5.287189268412152	-0.1341903392772832
8	1466791	7.8479122358028786	-7.664368995215623
8	1466792	26.83794168416018	6.670072329761254
8	1466793	-14.811582533558886	4.411483797921519
8	1466794	13.036568217831096	3.5767829528377284
8	1466795	27.4727983571351	-8.567989563065222
8	1466796	10.843786819691978	-2.714287370273532
8	1466797	-4.143003387014036	12.842025366797959
8	1466798	0.4920478185511486	3.767831538754047
8	1466799	14.089170838456987	6.063673500437542
8	1466800	12.836464790997852	4.442483119139301
8	1466801	6.586854341166932	-1.8229244519751722
8	1466802	-12.706552961347086	5.905961767611178
8	1466803	6.638080127141038	5.820939342515913
8	1466804	0.14013660936712	2.9044655823823256
8	1466805	19.815864300499122	-8.126955880291996
8	1466806	14.960088215370936	-11.860031582034384
8	1466807	9.905442460644636	-15.100545052379537
8	1466808	9.950649765969253	-0.7892372237518531
8	1466809	4.62571103944454	8.524446535123854
8	1466810	0.0961581647656683	2.305678845693671
8	1466811	-2.7628211138126337	13.857369984959853
8	1466812	10.267873231289665	4.215766921981824
8	1466813	18.422350676052616	15.680217684507802
8	1466814	9.402957414860518	9.195590008902068
8	1466815	-7.481374522319457	8.417645451946298
8	1466816	7.958661168019124	12.128408799213961
8	1466817	8.852699865913348	17.022890078982993
8	1466818	7.1096002109415215	10.35247594208889
8	1466819	-0.0398398259271127	-0.8398517480351132
8	1466820	27.92747905594512	-1.6836322096625507
8	1466821	6.395405903667842	-3.689031002688837
8	1466822	-1.5323591339950462	5.599495600333485
8	1466823	5.171753714791572	-20.65656798577521
8	1466824	-2.434665380120825	6.037694183078743
8	1466825	5.219469357880837	3.8685850286207955
8	1466826	-10.993800641590978	-1.6780716948347414
8	1466827	11.429443031032038	0.6234831292353753
8	1466828	-12.768484739454106	6.847358460761133
8	1466829	6.992702269714069	6.620297727524271
8	1466830	8.354660892913193	-6.130959886815253
8	1466831	13.317170869603046	7.710602692421973
8	1466832	4.174874824309389	-2.6091457888311105
8	1466833	12.922255672526257	-11.091420341325861
8	1466834	10.005191323932943	-2.9422166632859894
8	1466835	2.7423216882491075	24.348584942614572
8	1466836	-5.0850381155369915	17.489846668341254
8	1466837	7.402709074096083	-2.6436981470518828
8	1466838	4.325479824202841	3.107966834160987
8	1466839	3.9508010269683282	2.331698912275128
8	1466840	-3.123427637531744	17.386977432132632
8	1466841	28.580708920017837	5.365575016816181
8	1466842	-0.34428922279277796	-8.774613319824883
8	1466843	11.079012961005102	-0.36241037814175525
8	1466844	0.6665334712649488	5.729345631364446
8	1466845	-2.268195890137013	18.210559907278974
8	1466846	9.490659167310865	1.6935204502950787
8	1466847	5.886556153417117	7.128774664381271
8	1466848	3.606501000744514	-5.343460004976684
8	1466849	15.169231306283855	6.479299239740556
8	1466850	12.301450484155588	17.037389659393497
8	1466851	22.56868494703022	-16.489940516631652
8	1466852	14.746018214395955	-9.11818323519548
8	1466853	4.670735571755248	8.013066490495707
8	1466854	1.570796029995208	0.985043698666072
8	1466855	0.7355930250681277	3.421198011511541
8	1466856	4.980164301955314	10.15379498127818
8	1466857	9.360352637838625	4.723623331205357
8	1466858	-4.976200168827675	-12.444477213448646
8	1466859	5.117665536462576	4.0831793317265195
8	1466860	9.984926179480796	2.337843512948472
8	1466861	15.38443166824595	5.8342920352247
8	1466862	10.211731432038828	-22.04847975867697
8	1466863	-2.0452321857332962	0.5118468922760911
8	1466864	5.577655343476912	4.049142866378061
