layer_hash	node_id_hash	x	y
0	11990	1.9451987398737973	0.6961545101511516
0	11991	1.898017830193634	0.7064720697203416
0	11992	2.2061020624782546	-0.12966201603214988
0	11993	1.9708955173230671	0.6044078477867526
0	11994	1.684699786245916	0.06552615176860621
0	11995	1.6743982892114724	0.04966618363522221
0	11996	2.2340487170666	-0.0562778435369513
0	11997	1.5778289796345903	0.5778122441455578
0	11998	1.9811817504004448	0.5235594823930982
0	11999	1.8213946742172153	0.4805568541854547
0	12000	1.6357775140646187	0.5360501219557524
0	12001	1.9770619903309863	-0.04163720379585569
0	12002	2.2621593363601598	0.31658834221427007
0	12003	2.273631424827047	0.2947653331195937
0	12004	1.8183354094462405	0.6304873874593331
0	12005	1.62571826054691	0.5445341128619097
0	12006	1.6970456696773781	0.15282841666431543
0	12007	1.6868180780708457	0.15548559836437553
0	12008	2.1701538115245165	0.024497427549025296
0	12009	2.1222449458603085	0.4058701399650785
0	12010	1.8748719833475482	0.8023556529580061
0	12011	1.7485104361017982	0.6912564047353765
0	12012	2.001199714053523	0.6501849611909121
0	12013	1.6959472123550683	0.08857416660431681
0	12014	1.7138802478762174	0.0944718686460274
0	12015	1.733865676815767	0.0828767843233516
0	12016	1.6146502181824778	0.4863817028364057
0	12017	1.6038548856922938	0.5732520812428086
0	12018	1.5784192554219965	0.4615225372616948
0	12019	2.35507844224749	-0.04014764998824276
0	12020	2.356277317334047	-0.05721534551226237
0	12021	2.377526083861907	-0.035452713831365064
0	12022	2.3553930202266176	0.0534732166149693
0	12023	2.322875342907118	0.060478070254044544
0	12024	2.3199301101195786	0.05148680356439367
0	12025	2.2958041800933926	0.06261625216481455
0	12026	2.3375014383514228	0.01686631174939173
0	12027	2.3635336649881205	0.017842984245703065
0	12028	2.38504545706871	0.017698324052906857
0	12029	2.3685252984498746	0.06241523619023358
0	12030	2.303021680776305	0.04690960403137084
0	12031	2.336098712555466	0.07296746344744624
0	12032	2.3622108116551486	0.045438550170277994
0	12033	2.3768858929309573	0.05758931859625847
0	12034	2.3201338113713117	0.021093134934018314
0	12035	2.3814652283139734	0.04858697024261814
0	12036	2.3755008097314327	0.024501997021076877
0	12037	2.3666647415930924	0.0032584458538410252
0	12038	2.345090713696053	0.047149105954667155
0	12039	2.334040316371307	0.0623305814522434
0	12040	2.3756393761391097	0.009867840555168428
0	12041	2.320140909527956	0.07778169934223453
0	12042	2.3297508664996083	0.08007817855299842
0	12043	2.3139450949951823	0.06876611768817845
0	12044	2.3348190437008793	0.03885153053814988
0	12045	2.3478404800217603	0.021803019588992528
0	12046	2.35658333212187	0.029805996519298255
0	12047	2.322525566299642	0.032971157492973434
0	12048	2.3744277150547575	0.04101183545966095
0	12049	1.8269189268237218	0.22368581359691375
0	12050	1.829458696903846	0.2117042632598736
0	12051	1.6983962721615016	0.01222216627284932
0	12052	1.8158907012198908	0.21973410486449746
0	12053	1.3894659079544043	0.16214110645252486
0	12054	2.1190680448461783	0.09881610166555421
0	12055	2.1304012163279302	0.09892942917960722
0	12056	1.6691198749184568	0.6057273865984605
0	12057	1.9384945522849426	0.5132760649870932
0	12058	2.136251250833238	0.37591217550584394
0	12059	1.9706942250152761	0.4288488343722822
0	12060	1.8807951910138059	0.01703659602748367
0	12061	1.9624181092715918	0.35331378090475996
0	12062	2.1768971868800837	0.03256312679138577
0	12063	1.90913691814913	0.18436683642199678
0	12064	1.9277129632379388	0.49467856289842854
0	12065	1.9221105894104218	-0.24282147150891104
0	12066	2.2213314872509593	-0.07443026971961787
0	12067	1.9184620644739931	0.48265585161948626
0	12068	2.0428647837931586	0.23912170397218446
0	12069	1.7121486953996468	0.019298086577674584
0	12070	1.9220144736408897	0.5225124367053918
0	12071	1.4507314818947599	0.15615500062936308
0	12072	2.2874985485031316	0.08257694266830402
0	12073	2.013686692056058	0.013276918688616225
0	12074	1.8303747547103193	0.2964947422416693
0	12075	1.5807559871613202	-0.016334247905001993
0	12076	1.8455217101041024	0.586788386384423
0	12077	1.4711116287976826	-0.06172153360759176
0	12078	1.7017166173445422	0.6049910793256109
0	12079	1.6999708280034276	0.5815201576043665
0	12080	1.6943343108271463	0.5915894661853242
0	12081	1.658400496302188	0.7468354888564774
0	12082	1.6512882395273352	0.44340234660896427
0	12083	1.6510032980103935	0.7295733249982085
0	12084	1.5961849926104694	0.12658665820635026
0	12085	2.0029781348279325	0.3535887392360607
0	12086	2.06467331885153	-0.06786561550026406
0	12087	1.7354286768254121	0.702228094469752
0	12088	1.8787615403735087	0.5320567750112386
0	12089	1.9057387785539146	0.545215094518679
0	12090	1.6387290967804875	0.7495313793993094
0	12091	1.5681764268114498	-0.034849294709536106
0	12092	2.198736507544685	-0.1051923929414403
0	12093	1.5391728016270727	0.1869244657486845
0	12094	1.639474491629785	0.5733190466361322
0	12095	2.0173357139478965	0.7195502309706497
0	12096	2.152425437354894	0.023290601522187444
0	12097	1.6620702484207086	0.10362455522217894
0	12098	1.7661265951954923	-0.02431659881272987
0	12099	1.8731069855130906	0.1421831450183671
0	12100	1.6660203589976137	-0.005134382453469424
0	12101	2.0187059794420135	0.7318681966432725
0	12102	2.181843387590642	-0.17148670012920808
0	12103	1.5851922874490714	0.13614878711658415
0	12104	1.5643121430420575	0.15573321120649686
0	12105	1.573419232574118	0.1307272151109914
0	12106	2.063051787896836	0.5551115585327919
0	12107	1.6806496373704944	0.5567231989271534
0	12108	2.139652655764647	0.3629556874563338
0	12109	1.7351538303554352	0.4909405248643749
0	12110	1.6493134923509438	0.47001263852578057
0	12111	1.8386054310320747	0.16445918864587844
0	12112	1.6746248758734703	0.06142129937039554
0	12113	1.9160261547810415	0.3963504197173084
0	12114	1.9506421289956273	0.24997314429774536
0	12115	1.5728760518814597	0.036339904919694584
0	12116	1.5883389863249204	0.15180743178733383
0	12117	1.598145342512674	0.1425358160423438
0	12118	1.5096674068346443	0.06583408359409378
0	12119	1.5059320695161196	0.04988481698742301
0	12120	1.507069944297456	0.03851473235339818
0	12121	1.53099738904043	0.041965616598528106
0	12122	1.628145918840254	0.1571256035951961
0	12123	1.678961689754761	0.17368699344178037
0	12124	1.6686814343268341	0.17826782826594287
0	12125	1.675227087315697	0.16340204129172906
0	12126	2.0270935787317903	0.6138418363879964
0	12127	1.662337176803051	0.16724759582183035
0	12128	1.6397351896047505	0.14846362937863752
0	12129	1.664608848676902	0.15565243862486072
0	12130	2.0187329614610086	0.6249946380141003
0	12131	1.4519311949736355	0.12372756517097334
0	12132	1.4383074616098583	0.13141132861187
0	12133	1.4621935605501464	0.13369644925227162
0	12134	1.525568130412294	0.49281965712010306
0	12135	1.633906452105886	0.5563068996945035
0	12136	2.0858617664719703	0.14438622115238756
0	12137	2.096925116701231	0.520724346198125
0	12138	1.9379651900871873	0.6730041047850216
0	12139	1.6020591945290121	0.7717380862859453
0	12140	2.2728924906686916	0.06747473720269427
0	12141	2.079611984448047	0.38469933882386576
0	12142	2.2892227230871742	0.07062437725702839
0	12143	2.1424688265137397	0.39451308121036877
0	12144	2.270140543555401	0.10802497284028348
0	12145	2.099878949878912	0.353288565591684
0	12146	2.1136616432445456	0.38183463097047177
0	12147	2.0916323172391125	0.3577688288218085
0	12148	2.130630907977963	0.3907491691526676
0	12149	1.9405133304015623	0.6290798800589457
0	12150	2.2422502578470906	0.2950697809098128
0	12151	2.168539810068828	0.6295346796059891
0	12152	2.1578721019094087	0.6271014173515099
0	12153	2.1726859635576465	0.6402357108956324
0	12154	2.1533709620439194	0.6353715264900242
0	12155	2.2919822847856652	0.35063448425694244
0	12156	2.286880053727261	0.34260323725024033
0	12157	2.3147241609466622	0.36681279211915985
0	12158	2.2873742401375203	0.3591085134877312
0	12159	2.3238977421402924	0.35951579421849267
0	12160	2.277967599358883	0.3564571816362111
0	12161	2.27449079769712	0.33245406606387984
0	12162	2.321037959313973	0.34918663376599457
0	12163	2.305668699010821	0.35391888522673626
0	12164	2.287540126473727	0.3316482809222845
0	12165	1.893305687911576	-0.157177854043704
0	12166	2.300645343962961	-0.11540934785542034
0	12167	1.5869145778986404	0.7209736784986813
0	12168	1.6146966004777625	0.7379274056024658
0	12169	2.205555504183157	0.8024892884344438
0	12170	1.332093748722775	0.172890930048448
0	12171	1.332235331352196	0.18204261427218288
0	12172	1.342908950435828	0.1639219561596812
0	12173	1.3332709287353735	0.1630131211966845
0	12174	1.3389040802306351	0.19524999724714917
0	12175	1.3523150687228984	0.18827840307618984
0	12176	1.321231667390176	0.17353606828466125
0	12177	1.339046405670954	0.15283655376941568
0	12178	1.322439916532801	0.1833897634984465
0	12179	1.356220175106853	0.16598118216588098
0	12180	1.3499068302494206	0.15650280171934053
0	12181	1.329690577378787	0.19097429586219045
0	12182	1.3235460115407884	0.16444193556167544
0	12183	1.3561160847607026	0.17757906610381344
0	12184	1.3423754912413315	0.1859120851597064
0	12185	1.328763999029168	0.1554122014825104
0	12186	1.9272023134194278	0.3441491903972286
0	12187	2.1881847366015954	0.4191139273273399
0	12188	1.8606797250891496	0.16513980173389928
0	12189	1.7980941938485862	0.6855110625666354
0	12190	1.6154744245479475	0.4629713036089543
0	12191	1.6930912125680326	-0.02310594549017113
0	12192	1.450463982522482	0.14330497611888768
0	12193	1.6083969553053645	-0.05723831844517221
0	12194	1.6216603620616319	0.7727717922958078
0	12195	2.068243805973841	0.004196629855903359
0	12196	1.6006700481796734	0.47542782649707266
0	12197	1.7896812254564771	0.11150342983160644
0	12198	1.8327552931742366	0.054042591047064686
0	12199	1.7855196910241087	-0.07400520892521227
0	12200	1.8401526612125139	0.048906247612743085
0	12201	1.7718496245398345	-0.07684539779225252
0	12202	1.837856783481942	0.03669578501772717
0	12203	1.7777179093104236	-0.06782627461804444
0	12204	1.8302870177438215	0.06310700264962658
0	12205	1.7893658163878225	-0.061525560997928073
0	12206	1.7822122170780088	0.016628816650977766
0	12207	1.7995311113454486	0.050594628459208014
0	12208	1.8295221889352116	0.04011175833656028
0	12209	1.7637152078015657	-0.06777052726964287
0	12210	1.9413280181859827	0.3074890628550498
0	12211	1.8999326675193453	0.7591602478377925
0	12212	1.9091475148794095	0.755369989872445
0	12213	1.897946348272148	0.7708627012849497
0	12214	1.5435346689693863	0.4966945215389487
0	12215	2.1005285954650867	0.11217718271782177
0	12216	1.6771970163208458	0.1243495941406608
0	12217	1.4099241812710783	0.2153781619362248
0	12218	1.5929284855834556	0.5284541312174856
0	12219	1.9737952135696528	-0.05282430549446749
0	12220	1.8115616197551372	0.6204124180152888
0	12221	1.5408320231463952	0.5118963486490088
0	12222	1.550262242582148	0.4879753381138608
0	12223	1.641200436698011	0.5620250445535254
0	12224	1.5190052909939127	0.542329701942519
0	12225	1.4942311973719706	0.53794836440151
0	12226	1.479967788264161	0.49433525379516213
0	12227	1.529936233024432	0.4333109181165436
0	12228	1.535923568490291	0.44094464556994917
0	12229	1.5477593269537226	0.4374161046413246
0	12230	1.6596506579439807	0.47007993056674546
0	12231	1.5891551226765064	0.5144686458861526
0	12232	1.81214229820071	0.6385774929114851
0	12233	1.5939910514297853	0.5633309446016413
0	12234	1.566961622097783	0.46722301395431465
0	12235	1.6115064677169362	0.5188189891192686
0	12236	2.008558324541839	-0.027726891717311117
0	12237	1.9843904995812793	0.16653767944059453
0	12238	1.6968399300650316	0.40804312539624304
0	12239	1.686708091957419	0.4343457449375993
0	12240	1.4967424968639997	0.5293363718847472
0	12241	1.530529587961	0.5287213015249721
0	12242	1.486602644948306	0.5106782694565756
0	12243	1.9711215878820354	0.544380109025304
0	12244	1.7040446880067748	0.034954474264130356
0	12245	2.210680662092258	-0.0570885586961923
0	12246	2.0307060963455847	0.031192196952624256
0	12247	1.9351007288386133	0.3299989657038686
0	12248	1.5137221532569662	0.4600134430448801
0	12249	1.5097628717070302	0.596992204418043
0	12250	1.5214183681200557	0.44110393096016765
0	12251	2.161291952558537	0.7691982978698796
0	12252	1.6028036604769782	0.1534745909422716
0	12253	2.1161694488859526	0.18133245703241702
0	12254	1.7063718392515106	0.4059162880370043
0	12255	1.7215370861317842	0.13602507113874476
0	12256	2.2044479870153038	0.462276732939019
0	12257	1.5189441159391637	0.6352780325710929
0	12258	1.928687867759479	0.5323807964539111
0	12259	1.900578305881353	-0.11842551612786366
0	12260	1.912942358908714	-0.1216840702381169
0	12261	1.8914950499294514	-0.11126642785813
0	12262	1.955680516102944	0.49090260648240824
0	12263	1.6849476742404237	0.48594079892897535
0	12264	1.8270062730558716	0.6218957427479841
0	12265	1.5966301498489737	0.46235739562892925
0	12266	1.9903980802061658	0.44415933453016765
0	12267	1.9254760374973077	0.5093804240331034
0	12268	1.575391078929538	0.5343927993359852
0	12269	1.803885586040061	0.614116099257853
0	12270	2.0240003996485134	-0.029839594677574407
0	12271	1.8106459900429266	0.4711528867201657
0	12272	2.0604157307609055	-0.09608810634626228
0	12273	1.4573792433673391	0.1836040060553266
0	12274	2.035503113693487	-0.09092920796982965
0	12275	2.105380476854969	0.8013946311997211
0	12276	2.112127812843507	0.8088540765349631
0	12277	2.0477063022354485	-0.08452304908379915
0	12278	2.0604530590091246	-0.08587669753658479
0	12279	2.0524572116898314	-0.10160656107576815
0	12280	2.042723832992041	-0.10161282418338251
0	12281	1.8697731952527235	0.3086011626193451
0	12282	1.8481121259235904	0.15227520670774267
0	12283	1.9643032230160413	0.634983243042205
0	12284	1.9659382424701344	0.7086493777738995
0	12285	1.9671099172257795	0.6839751337489701
0	12286	1.9527619709588568	0.6549605211411406
0	12287	1.9633508000656843	0.6522754622746147
0	12288	1.9207134201716005	0.6592178101131784
0	12289	1.93619896079502	0.6421387447216275
0	12290	1.9011580472344223	0.717092959991051
0	12291	1.9292844984577562	0.6702172870953578
0	12292	1.665890752875235	0.02873313502916901
0	12293	2.366355165426121	-0.0416614496050003
0	12294	2.169656568839395	0.06386675573591788
0	12295	1.4753671553534993	0.5160911061939716
0	12296	1.659398166065099	-0.021132370809090528
0	12297	1.344739642400428	0.17375991012967348
0	12298	1.995144161026206	0.5167701085153561
0	12299	2.060179572248737	0.5295408093109032
0	12300	1.931692884321663	-0.24800943395507408
0	12301	2.2680890404871463	0.043676326857241723
0	12302	1.6146419940218053	0.2647461664268135
0	12303	1.6265180717514491	0.24853333012811069
0	12304	2.2750005433827063	0.027912428241418104
0	12305	2.2459216892537084	0.05497625562261474
0	12306	2.2610294901275987	0.04740215627133153
0	12307	1.385709482201053	0.11853855251137142
0	12308	1.6396036889438854	0.7713605950455428
0	12309	2.067628218319627	0.07662446602099471
0	12310	2.05623074309775	0.0835522737197994
0	12311	2.041356958946066	0.10064470995593361
0	12312	2.0187137861962476	0.07898401432490863
0	12313	2.3145072234945907	0.4283723633616401
0	12314	1.5237953239080284	0.5522838759502281
0	12315	1.7064245613086728	0.702493780362111
0	12316	1.708869939128736	0.68955328358227
0	12317	1.8871879678321537	-0.17549384324490422
0	12318	1.7688770158662301	0.13058731979439955
0	12319	2.2319845852866966	-0.08791368201132745
0	12320	2.299830350515296	0.4736047022863597
0	12321	1.7987757646465339	0.2799206357250997
0	12322	1.8082504908847303	0.3110292881380351
0	12323	1.7887459836072175	0.2878153017214977
0	12324	1.7971180395816457	0.2921858967876865
0	12325	1.8161127690244732	0.3014590684661258
0	12326	1.8096654977757178	0.2787178685196296
0	12327	1.8153784633775418	0.2878469680922987
0	12328	2.285847141191365	0.4396404167605468
0	12329	2.2436947289919584	0.22933227209313242
0	12330	2.239447117408957	0.1570863486523055
0	12331	2.275115262404381	0.1544943376836277
0	12332	2.313332596863465	-0.05733603138770568
0	12333	2.193336380809104	-0.038387820260968084
0	12334	1.5981151467766765	0.5177764390280909
0	12335	1.5946458077189203	0.504176649053321
0	12336	2.108783513894596	0.42625626421204726
0	12337	2.151041793118881	0.4694748441460528
0	12338	2.1386758227502485	0.47271587844056084
0	12339	2.135569142181647	0.4152891792277005
0	12340	2.1225040169515395	0.42081206004354665
0	12341	2.121394281881877	0.4684628539130629
0	12342	2.1107392904722095	0.4643238139732434
0	12343	2.1764692357090745	0.6910626509384397
0	12344	2.240003130408232	0.43548721340608504
0	12345	2.2295262914567795	0.4137070718750173
0	12346	2.251961529579046	0.42425422563003606
0	12347	2.2197647057008547	0.4253816795449832
0	12348	2.2429727201115517	0.42679427838807166
0	12349	2.233002045959591	0.4220090141438749
0	12350	2.2457331640100886	0.41374030692088515
0	12351	2.3025821336762955	0.4144011690174803
0	12352	2.3135553248262726	0.4169325117929237
0	12353	1.7808001321447429	0.16024202697412193
0	12354	2.2851634626917963	0.2033485671019809
0	12355	2.2647480620942666	0.21100275069428645
0	12356	2.2884206711636326	0.21353624282753475
0	12357	2.3085894204542026	0.18766334552747155
0	12358	2.265728954950075	0.22315100380353223
0	12359	1.4553359797511158	0.04710770471066185
0	12360	1.9730536967215768	0.5141647365558618
0	12361	1.867246515664133	0.39108254896741257
0	12362	1.9960482233866657	0.03681541561721159
0	12363	1.7591840420326934	0.03443301241218663
0	12364	1.753054393638426	0.0245235349993721
0	12365	1.740543315001235	0.05427199520199901
0	12366	1.7441566994565527	0.029794929386569913
0	12367	1.760760835644752	0.04546706146927596
0	12368	1.7477591373967296	0.04193579071694908
0	12369	1.8399761350298374	0.4252940301614144
0	12370	2.1334684337616014	0.8372133690705853
0	12371	2.067825535541898	0.3495556196445802
0	12372	2.2622126026451115	0.26793480226133043
0	12373	2.2504463983674743	0.2712158489074283
0	12374	2.284800236055741	0.28047858158756234
0	12375	2.2874844084801604	0.2740124666453598
0	12376	2.335836378907967	-0.05197834347721152
0	12377	2.0755021642143356	0.36070310290110913
0	12378	2.2981554370937287	0.33847860793106704
0	12379	1.9803767181448704	0.2153601189149212
0	12380	2.1098545599790426	0.4533221313604617
0	12381	2.1624159980332607	0.2986711991585639
0	12382	2.1358180906223665	0.29628590756508766
0	12383	2.141265145236071	0.6666852907613617
0	12384	2.1028662930637383	0.3367410910653833
0	12385	2.2449988029396457	-0.0923623385824843
0	12386	1.8921739154319317	0.3791927705913205
0	12387	1.6594506444407668	0.7220014000474871
0	12388	1.6844491247662787	0.7321750521938167
0	12389	1.7358986241563452	0.7486812622677917
0	12390	1.7357339298316656	0.7327540635231427
0	12391	1.9480444146506748	0.15327182447841567
0	12392	1.6312743769175488	0.17179802719905365
0	12393	1.7274132127473727	0.6979959361990097
0	12394	1.9548689391663863	0.18341474509458694
0	12395	2.2176864460594325	0.2826054339097631
0	12396	1.714060233419223	-0.004976508895820544
0	12397	2.0027683805008962	0.18670866147496273
0	12398	2.0011803057838318	0.2280511955211657
0	12399	1.999048680343295	0.1662643024213675
0	12400	1.9780223465723363	0.18472550880296987
0	12401	2.2378921523138686	-0.0656248182997101
0	12402	1.476329365862621	0.503902793213122
0	12403	1.6177834991440054	-0.06224863450291214
0	12404	1.9772226215064665	0.3329689715824632
0	12405	2.135525196520838	0.8522940091656979
0	12406	2.1689488331934696	0.013159308654849496
0	12407	2.1390783216164833	0.4059540759351617
0	12408	1.9198713883626115	-0.1067073107680206
0	12409	1.7791743940003764	0.6157584472401755
0	12410	1.79603300409108	0.6028881342127618
0	12411	1.7931861605969512	0.6157811720783791
0	12412	1.9965964442585569	0.14842178453478547
0	12413	2.170405708550789	0.6752984498769488
0	12414	1.7445194536109232	0.7147492611885529
0	12415	1.9755916460225325	0.6179439029067689
0	12416	1.932740944039067	0.6172797887043788
0	12417	2.2612999335206116	0.15862857334819674
0	12418	1.9326436690678859	0.6012489561608504
0	12419	1.818761257134435	0.6140588984921186
0	12420	2.17487276465651	0.6653235705137752
0	12421	1.8057856639169114	0.2956518577423623
0	12422	1.4643663104994047	0.0365148097678078
0	12423	1.6961639028607998	0.07777783406325008
0	12424	2.1940296713899974	0.3258953408167326
0	12425	1.9348557666579282	0.7672056663391577
0	12426	1.870766051209262	-0.11382795642793389
0	12427	1.5764131327729327	0.5585718518280215
0	12428	1.603180489670706	0.5952764555814573
0	12429	1.4855402011371597	0.1873469341891081
0	12430	1.6016349719444372	0.5580923755103205
0	12431	1.4827813680799362	0.17165494582306512
0	12432	2.2031290408038045	-0.04787634965667827
0	12433	2.1089151141541445	0.5458548589931974
0	12434	2.0442728246343385	0.002415104617385822
0	12435	2.031464099733489	0.005085672474685272
0	12436	2.037979265020656	-0.010521323621408734
0	12437	1.938560439247747	0.4988721334329468
0	12438	1.5108565056505567	0.493618275997865
0	12439	2.3860071732667008	-0.06958946562732962
0	12440	1.5868415210154134	0.47382417611736666
0	12441	1.6000968802889233	0.4450094705898877
0	12442	1.4005836862375434	0.5273706705335329
0	12443	2.1441444034991104	0.16682891662504037
0	12444	1.8821564220218314	0.33943416528408277
0	12445	1.5873868334753594	0.011622085872707974
0	12446	2.052488921070753	0.3856821744454246
0	12447	2.087191723161771	0.544918842850708
0	12448	2.0105956328727523	0.7676153386757714
0	12449	2.096537406657619	0.5661086866800417
0	12450	1.9757320705846004	0.4443731594432301
0	12451	1.9740204350833033	0.48652276502086084
0	12452	2.0050925290356814	0.4996603668366087
0	12453	1.9841826714887403	0.4899166681298965
0	12454	1.9755661518788534	0.5024135428097549
0	12455	2.328316777236537	0.01253802175891012
0	12456	1.748516395483391	0.7011757209865993
0	12457	2.0321013335595293	0.018035303203368148
0	12458	1.9012205318774662	0.34022703369433527
0	12459	1.8575566724526578	0.3272293539620209
0	12460	2.1156905188370514	0.5586151300854769
0	12461	1.524762088456336	0.5865918169997735
0	12462	1.8612712811722107	-0.13341879049523103
0	12463	2.1228042500589113	0.29027810888092065
0	12464	2.34582190977414	0.2327528210319766
0	12465	1.483996530257738	0.02766323335025547
0	12466	1.6146814141930712	0.44774585113708154
0	12467	1.9608290750957669	0.38967973461395566
0	12468	1.9137352747474186	0.27062366049252395
0	12469	1.652278719800689	0.37466788613914914
0	12470	1.6739318475268077	0.36755140727701935
0	12471	2.2086586918484903	0.2349336119456692
0	12472	2.186055961322572	0.23363659249878957
0	12473	2.350960198450119	0.2707499617436793
0	12474	2.327147138892084	0.3209231462829459
0	12475	2.3157005475183117	0.257038513543114
0	12476	2.2619650445054256	0.3545824758920622
0	12477	2.2138624813783103	0.3143975739955123
0	12478	1.5296814184576135	0.024022977607381958
0	12479	2.2602389121517015	0.18735150529334593
0	12480	2.0580441544445764	0.6733989039950296
0	12481	2.09414544250135	0.32740604001787554
0	12482	1.8547468377390504	0.1404266106442765
0	12483	2.117163478384352	0.3443899618664801
0	12484	1.631785485805534	0.37194457528004043
0	12485	1.6478705833229663	0.3879437600518365
0	12486	1.6367030588675369	0.36298199781957613
0	12487	1.65914174332847	0.3557543787875279
0	12488	1.6612158576559521	0.36492745705893753
0	12489	2.1443459097358186	0.7871287742800347
0	12490	2.0599006062654666	0.2764149354983386
0	12491	1.6567545848353094	0.5456045589306759
0	12492	2.0625768851359325	0.2909251151439774
0	12493	1.6148889061049918	0.5425926211811789
0	12494	2.333737773913535	0.24287262512716062
0	12495	2.115087373201354	-0.15042987392135876
0	12496	2.375657127522026	-0.07385755273551453
0	12497	2.051573428161601	0.3401468115356137
0	12498	2.2393205184155303	0.18251045956931772
0	12499	2.255115061598972	0.3616776081275343
0	12500	1.8595082143656554	-0.15614150317330144
0	12501	1.6207407981520354	0.7451656322006773
0	12502	1.610477195637087	0.7528676858920289
0	12503	1.62107045041285	0.5552881491207659
0	12504	1.6553651820621773	0.4955586220264948
0	12505	2.146572123233245	0.8102207904203473
0	12506	1.5349281910240498	0.01359462226624827
0	12507	2.1033044682585933	0.31553641465666976
0	12508	2.2227223283023663	0.3780603681713911
0	12509	2.20075530149449	0.3627145487230494
0	12510	2.2104626124302573	0.36031066056265343
0	12511	2.2185941508498725	0.386360438836849
0	12512	2.1960244844766956	0.3808949253540154
0	12513	2.216353658983084	0.36867097993728537
0	12514	2.1945745291062186	0.37077008803146844
0	12515	2.2067460474179454	0.3863507171463458
0	12516	1.9331527429297197	0.788086761509382
0	12517	1.7805194408540643	0.1702220705818248
0	12518	1.8674853394165585	0.478526511920046
0	12519	1.594049591317362	-0.00177292169528149
0	12520	1.5688766288963647	0.1372540345701335
0	12521	1.610536138223899	0.13140456482571425
0	12522	1.9431454428240236	0.5552331961314598
0	12523	1.6247951285778004	0.09682022103053489
0	12524	1.6157028434462808	0.09356412592285032
0	12525	1.6280966143340287	0.5745404770826162
0	12526	1.4045165397053407	0.14973122773878994
0	12527	2.0182864417951882	-0.07910050575193699
0	12528	1.9998968000890303	-0.05205607102450974
0	12529	1.9882292998947935	-0.046957537692983185
0	12530	2.084654829582536	0.5639572412656811
0	12531	1.7009813840509762	0.5171541937589178
0	12532	1.8129302450174825	0.49856592243008513
0	12533	1.637989539591706	0.16312952310503967
0	12534	1.8401169969784348	0.18141454396666207
0	12535	1.6821334765530778	0.0008753652163677557
0	12536	1.9113104627485602	-0.22776960597208903
0	12537	1.9236414242188618	-0.23062841274306475
0	12538	1.9015852082061866	-0.2526093348372066
0	12539	1.9137620920574026	-0.2560697037300601
0	12540	1.8999739581710213	-0.23230362826982462
0	12541	1.5386553922513804	0.6053321589434383
0	12542	1.5127018505930399	0.5825523568183913
0	12543	1.5574431851176656	0.4601892092246996
0	12544	1.5672099599380949	0.44086437848911836
0	12545	1.4534331514923147	0.22614356313754866
0	12546	1.5984877813072218	0.6115644614564696
0	12547	1.6141290095200311	0.6303177628719917
0	12548	2.2230269387824895	0.22708714316094578
0	12549	2.187973058783506	0.2436730976859658
0	12550	2.348384912016804	0.29316841439140046
0	12551	2.3339956626740532	0.3031199089255404
0	12552	1.668386468114688	0.40881977318598145
0	12553	1.7900212936151982	-0.20749714844995484
0	12554	1.7965146372818082	-0.20009604634795475
0	12555	1.7791742933270775	-0.2197054449955015
0	12556	2.278030327713868	-0.10046685602343496
0	12557	1.7638108823971832	-0.20464426557379053
0	12558	1.885948284739508	0.7350776901383062
0	12559	1.9499346411601988	0.7164609114391923
0	12560	1.857587162599047	0.7017253274758969
0	12561	1.896354697244817	-0.24321897448398314
0	12562	1.8984040047914021	0.5043291117685467
0	12563	1.9039918198308947	0.5248898705437417
0	12564	1.880028633284671	0.520743709352355
0	12565	1.8952624961866271	0.5454274772850434
0	12566	1.665321176520096	0.44330283676130805
0	12567	1.991985216940832	0.3878899861411683
0	12568	2.0757434435829643	0.4042136686435738
0	12569	2.0317012776442476	0.3981309968781389
0	12570	1.9934094367376243	0.3218838376640417
0	12571	2.0029707431788335	0.4040582960995232
0	12572	1.9912624313621567	0.34526503629775895
0	12573	2.0018397662418397	0.3357378558216196
0	12574	1.7201227107304353	0.1486887872767107
0	12575	2.0130920392700618	0.6554260943307854
0	12576	2.027603943021605	0.7256948896559773
0	12577	1.917307896196335	0.8266786345722978
0	12578	1.825794972726743	0.4374925298992425
0	12579	2.117152803273538	0.8289893106917064
0	12580	1.9608734897924534	0.23991821658872872
0	12581	1.9993089262059482	-0.07560606177699755
0	12582	2.1693898148421336	0.7771193950132275
0	12583	2.008577449942521	0.0490127507276322
0	12584	2.0015235375765097	0.025165125158165637
0	12585	2.0013882067694313	0.012936759973738079
0	12586	1.9828359452601185	0.6068247696696414
0	12587	2.042658641761871	0.21063787389282485
0	12588	1.9278341488548238	0.1726642473802059
0	12589	1.8948710021856199	0.18910857851868396
0	12590	1.7626118304230296	0.06413503161210388
0	12591	2.146965933261868	0.4477349214900169
0	12592	2.1588782041053727	0.4537493854388623
0	12593	2.1360151808470342	0.4552902815007671
0	12594	2.1547691460371867	0.4403026812130703
0	12595	1.840763272663409	0.4774035869122669
0	12596	2.0189447380752825	-0.12760991041059205
0	12597	1.7139074713882545	0.39880958714248643
0	12598	1.9743039214404818	0.19752531062531975
0	12599	2.0294963903339514	0.24995747540458396
0	12600	2.034384996985186	0.20081316231711321
0	12601	1.941002598086994	-0.08015001921594182
0	12602	1.7005306183334878	-0.06962647242861883
0	12603	1.9843445037262413	0.07478137451966785
